timestamp,open,high,low,close,volume
2020-06-19,23.6900,24.2900,23.4700,24.2100,388539
2020-06-18,23.6400,24.1500,23.0200,23.5100,377917
2020-06-17,22.9700,23.9100,22.6300,23.7600,444122
2020-06-16,23.1000,23.1100,22.4000,22.9200,343562
2020-06-15,22.6300,22.7600,21.9600,22.5400,290012
2020-06-12,22.1900,23.2300,21.8900,23.0800,741103
2020-06-11,21.7100,22.2400,20.7700,21.9200,553688
2020-06-10,22.0050,22.5500,21.0200,22.3600,341666
2020-06-09,20.6500,21.9500,20.4000,21.9400,533339
2020-06-08,20.8700,21.0100,20.2100,21.0100,121399
2020-06-05,21.0700,21.4600,20.4500,20.6800,216949
2020-06-04,21.0200,21.1600,19.7900,21.0000,166896
2020-06-03,20.7900,21.9600,19.5840,21.0900,684894
2020-06-02,19.6800,20.0200,19.0300,19.8400,539161
2020-06-01,19.8700,20.7000,19.2200,19.5000,358582
2020-05-29,20.1000,22.3400,19.1300,19.6500,890630
2020-05-28,18.1700,18.9900,17.5950,18.8500,309965
2020-05-27,17.3000,18.1200,17.0381,18.0500,630294
2020-05-26,17.5200,17.8700,16.8500,17.2500,552846
2020-05-22,17.8500,17.9000,16.9200,16.9900,470797
2020-05-21,17.6100,18.2200,17.1800,17.9000,313883
2020-05-20,17.8100,19.5900,17.2800,17.6600,909866
2020-05-19,19.8700,20.6200,19.4700,19.5000,192720
2020-05-18,20.5000,21.4100,19.9100,20.0600,129313
2020-05-15,19.5400,20.1200,19.3900,19.9100,140688
2020-05-14,18.9900,20.1800,18.9900,19.7900,292346
2020-05-13,21.0600,21.2800,19.1800,19.4000,226542
2020-05-12,21.6100,22.0700,20.9900,20.9900,64022
2020-05-11,21.3500,22.0500,21.3000,21.6100,182111
2020-05-08,21.0000,21.4500,20.4227,21.4000,279064
2020-05-07,21.5000,21.7300,19.6900,20.6900,289339
2020-05-06,20.9000,21.9100,20.7400,21.4700,334269
2020-05-05,21.0600,21.5400,20.3200,20.6700,204125
2020-05-04,20.0000,21.1000,19.6006,20.8400,96774
2020-05-01,21.2500,21.5580,19.8700,20.2500,149879
2020-04-30,21.5700,22.1300,20.9050,21.7400,157534
2020-04-29,21.2500,22.3900,21.2500,21.8700,448578
2020-04-28,18.6600,21.5600,18.6600,20.9700,464152
2020-04-27,17.4000,18.9350,17.0100,18.4500,130179
2020-04-24,18.4800,19.1000,16.2001,17.2500,292433
2020-04-23,19.1100,19.5900,18.1950,18.5300,365912
2020-04-22,19.0500,19.3680,18.4025,19.0400,302160
2020-04-21,18.2500,18.8300,17.7700,18.6600,163358
2020-04-20,18.5200,18.8200,17.9600,18.6600,435389
2020-04-17,20.1500,20.8000,18.2300,18.6200,431966
2020-04-16,18.6000,19.7700,18.0950,19.5900,504974
2020-04-15,18.8500,19.6500,18.1500,18.4800,260588
2020-04-14,19.8400,22.0000,18.8100,19.3800,243652
2020-04-13,20.6200,21.0800,19.0200,19.5900,221623
2020-04-09,21.4800,22.1300,20.0700,20.6900,282799
2020-04-08,21.5800,21.5800,19.6000,21.1800,398710
2020-04-07,20.0700,23.0900,19.5100,21.4200,488855
2020-04-06,18.8000,19.3800,17.0200,19.1700,399270
2020-04-03,18.9000,18.9750,17.2400,18.1000,216860
2020-04-02,17.7200,19.1700,16.2225,18.9300,182255
2020-04-01,19.3100,19.3100,17.3300,17.9500,174172
2020-03-31,19.4900,21.3700,18.6100,19.0600,409136
2020-03-30,19.1400,20.6800,18.1800,19.7000,331655
2020-03-27,17.0900,21.1700,17.0900,19.1500,761028
2020-03-26,18.3800,19.4550,18.1100,18.6700,219303
2020-03-25,16.6800,19.3400,16.6300,17.9900,157185
2020-03-24,14.7500,16.8000,14.3100,16.5600,480097
2020-03-23,15.0100,15.9561,13.9800,13.9900,165418
2020-03-20,17.7600,18.7500,14.7300,15.0700,260310
2020-03-19,15.1200,17.8300,15.1200,16.6700,226414
2020-03-18,18.7300,19.7300,14.9900,15.3100,338225
2020-03-17,17.4800,20.8300,15.7300,20.0100,389840
2020-03-16,17.7200,19.4900,16.9200,17.2200,363219
2020-03-13,18.1800,21.4900,16.3800,19.0300,804227
2020-03-12,17.4700,17.8300,14.7400,16.9800,805829
2020-03-11,20.9200,21.0100,18.6700,18.9400,328783
2020-03-10,21.9100,22.6200,20.5800,21.3900,531289
2020-03-09,22.1900,22.1900,19.3300,21.3800,741879
2020-03-06,23.9200,24.4000,22.7300,23.1500,412277
2020-03-05,25.4300,25.9550,24.3200,24.3800,441261
2020-03-04,25.4400,26.0600,24.9200,25.7100,269475
2020-03-03,24.7000,25.6200,24.5900,25.1300,695428
2020-03-02,23.9900,25.0500,23.8500,24.7000,540717
2020-02-28,24.3600,24.6300,22.9700,23.7800,1021372
2020-02-27,24.1000,25.0100,23.2100,24.6400,469386
